"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25091213160000","Northern Oil Production, Inc.","Christensen  B-1","Oil","Producing","Sheridan","Lowell","34N-57E","22",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-091-21316-00-00","4/30/2004 12:00:00 AM","Red River","402","422","0","752","29",
"25-091-21316-00-00","3/31/2004 12:00:00 AM","Red River","402","360","0","697","29",
"25-091-21316-00-00","2/29/2004 12:00:00 AM","Red River","402","423","0","741","26",
"25-091-21316-00-00","1/31/2004 12:00:00 AM","Red River","402","400","0","798","29",
"25-091-21316-00-00","12/31/2003 12:00:00 AM","Red River","402","310","0","634","20",
"25-091-21316-00-00","11/30/2003 12:00:00 AM","Red River","402","389","0","751","30",
"25-091-21316-00-00","10/31/2003 12:00:00 AM","Red River","402","415","0","819","31",
"25-091-21316-00-00","9/30/2003 12:00:00 AM","Red River","402","402","0","789","30",
"25-091-21316-00-00","8/31/2003 12:00:00 AM","Red River","402","390","0","749","31",
"25-091-21316-00-00","7/31/2003 12:00:00 AM","Red River","402","381","0","762","27",
"25-091-21316-00-00","6/30/2003 12:00:00 AM","Red River","402","382","0","740","30",
"25-091-21316-00-00","5/31/2003 12:00:00 AM","Red River","402","398","0","800","31",
"25-091-21316-00-00","4/30/2003 12:00:00 AM","Red River","402","401","0","785","30",
"25-091-21316-00-00","3/31/2003 12:00:00 AM","Red River","402","396","0","762","27",
"25-091-21316-00-00","2/28/2003 12:00:00 AM","Red River","402","358","0","862","28",
"25-091-21316-00-00","1/31/2003 12:00:00 AM","Red River","402","438","0","1007","31",
"25-091-21316-00-00","12/31/2002 12:00:00 AM","Red River","402","304","0","700","22",
"25-091-21316-00-00","11/30/2002 12:00:00 AM","Red River","402","311","0","761","30",
"25-091-21316-00-00","10/31/2002 12:00:00 AM","Red River","402","399","0","856","31",
"25-091-21316-00-00","9/30/2002 12:00:00 AM","Red River","402","375","0","774","29",
"25-091-21316-00-00","8/31/2002 12:00:00 AM","Red River","402","409","0","900","31",
"25-091-21316-00-00","7/31/2002 12:00:00 AM","Red River","402","440","0","942","31",
"25-091-21316-00-00","6/30/2002 12:00:00 AM","Red River","402","421","0","913","30",
"25-091-21316-00-00","5/31/2002 12:00:00 AM","Red River","402","477","0","1060","31",
"25-091-21316-00-00","4/30/2002 12:00:00 AM","Red River","402","349","0","661","21",
"25-091-21316-00-00","3/31/2002 12:00:00 AM","Red River","402","461","0","951","31",
"25-091-21316-00-00","2/28/2002 12:00:00 AM","Red River","402","418","0","894","28",
"25-091-21316-00-00","1/31/2002 12:00:00 AM","Red River","402","459","0","963","31",
"25-091-21316-00-00","12/31/2001 12:00:00 AM","Red River","402","467","0","941","31",
"25-091-21316-00-00","11/30/2001 12:00:00 AM","Red River","402","449","0","910","30",
"25-091-21316-00-00","10/31/2001 12:00:00 AM","Red River","402","486","0","948","31",
"25-091-21316-00-00","9/30/2001 12:00:00 AM","Red River","402","482","0","1036","30",
"25-091-21316-00-00","8/31/2001 12:00:00 AM","Red River","402","538","0","1069","31",
"25-091-21316-00-00","7/31/2001 12:00:00 AM","Red River","402","534","0","1051","0",
"25-091-21316-00-00","6/30/2001 12:00:00 AM","Red River","402","538","0","1051","30",
"25-091-21316-00-00","5/31/2001 12:00:00 AM","Red River","402","503","0","1082","21",
"25-091-21316-00-00","4/30/2001 12:00:00 AM","Red River","402","85","0","256","15",
"25-091-21316-00-00","3/31/2001 12:00:00 AM","Red River","402","284","0","676","29",
"25-091-21316-00-00","2/28/2001 12:00:00 AM","Red River","402","296","0","705","28",
"25-091-21316-00-00","1/31/2001 12:00:00 AM","Red River","402","341","0","665","29",
"25-091-21316-00-00","12/31/2000 12:00:00 AM","Red River","402","246","0","562","15",
"25-091-21316-00-00","11/30/2000 12:00:00 AM","Red River","402","7","0","30","1",
"25-091-21316-00-00","10/31/2000 12:00:00 AM","Red River","402","476","0","854","0",
"25-091-21316-00-00","9/30/2000 12:00:00 AM","Red River","402","491","0","811","30",
"25-091-21316-00-00","8/31/2000 12:00:00 AM","Red River","402","557","0","961","31",
